expected step
explore, step:  42457, spool: 49.00, diameter: 42.40, speed: 88.40, motorV: 89.46, extfrq: 100.00, target: 47.90, greedy_m: 91.27, greedy_e: 102.43, reward: 0.500, Q_exam: 41.036, am_exam: 43.165, a_exam: 61.858,  6, temp: 79.933
explore, step:  42458, spool: 49.05, diameter: 43.80, speed: 89.04, motorV: 89.68, extfrq: 100.00, target: 47.90, greedy_m: 91.23, greedy_e: 102.65, reward: 0.640, Q_exam: 65.780, am_exam: 80.207, a_exam: 55.213,  8, temp: 79.796
explore, step:  42459, spool: 49.09, diameter: 45.50, speed: 89.36, motorV: 89.42, extfrq: 100.00, target: 47.90, greedy_m: 91.00, greedy_e: 102.86, reward: 0.810, Q_exam: 39.786, am_exam: 37.113, a_exam: 63.359,  9, temp: 79.830
explore, step:  42460, spool: 49.14, diameter: 46.40, speed: 89.20, motorV: 89.37, extfrq: 100.00, target: 47.90, greedy_m: 90.45, greedy_e: 102.96, reward: 0.900, Q_exam: 57.099, am_exam: 38.368, a_exam: 46.914,  1, temp: 79.796
explore, step:  42461, spool: 49.18, diameter: 49.40, speed: 89.52, motorV: 89.07, extfrq: 100.00, target: 47.90, greedy_m: 89.87, greedy_e: 102.92, reward: 0.900, Q_exam: 63.020, am_exam: 69.633, a_exam: 33.170,  3, temp: 79.796
explore, step:  42462, spool: 49.23, diameter: 50.20, speed: 89.52, motorV: 88.83, extfrq: 100.00, target: 47.90, greedy_m: 89.59, greedy_e: 102.86, reward: 0.820, Q_exam: 60.457, am_exam: 38.751, a_exam: 61.688,  4, temp: 79.864
explore, step:  42463, spool: 49.28, diameter: 51.20, speed: 88.96, motorV: 88.56, extfrq: 100.00, target: 47.90, greedy_m: 89.24, greedy_e: 102.70, reward: 0.720, Q_exam: 41.329, am_exam: 41.940, a_exam: 62.298,  6, temp: 79.899
explore, step:  42464, spool: 49.32, diameter: 53.20, speed: 89.12, motorV: 88.64, extfrq: 100.00, target: 47.90, greedy_m: 89.13, greedy_e: 102.52, reward: 0.520, Q_exam: 68.479, am_exam: 80.113, a_exam: 56.271,  8, temp: 79.899
explore, step:  42465, spool: 49.37, diameter: 51.40, speed: 89.12, motorV: 88.60, extfrq: 100.00, target: 47.90, greedy_m: 89.00, greedy_e: 102.42, reward: 0.700, Q_exam: 38.802, am_exam: 36.003, a_exam: 63.593,  9, temp: 79.968
explore, step:  42466, spool: 49.41, diameter: 51.10, speed: 88.40, motorV: 88.91, extfrq: 100.00, target: 47.90, greedy_m: 88.98, greedy_e: 102.29, reward: 0.730, Q_exam: 56.511, am_exam: 38.560, a_exam: 46.735,  1, temp: 79.864
explore, step:  42467, spool: 49.46, diameter: 51.90, speed: 88.64, motorV: 88.99, extfrq: 100.00, target: 47.90, greedy_m: 89.31, greedy_e: 102.09, reward: 0.650, Q_exam: 63.043, am_exam: 68.952, a_exam: 32.229,  2, temp: 79.933
explore, step:  42468, spool: 49.51, diameter: 55.60, speed: 88.88, motorV: 89.49, extfrq: 100.00, target: 47.90, greedy_m: 89.44, greedy_e: 102.04, reward: 0.280, Q_exam: 60.486, am_exam: 40.612, a_exam: 60.839,  4, temp: 79.830
explore, step:  42469, spool: 49.55, diameter: 54.40, speed: 88.64, motorV: 90.11, extfrq: 100.00, target: 47.90, greedy_m: 89.61, greedy_e: 102.05, reward: 0.400, Q_exam: 42.179, am_exam: 76.149, a_exam: 38.393,  6, temp: 79.864
explore, step:  42470, spool: 49.60, diameter: 56.30, speed: 89.36, motorV: 90.02, extfrq: 100.00, target: 47.90, greedy_m: 89.50, greedy_e: 102.09, reward: 0.210, Q_exam: 68.484, am_exam: 81.749, a_exam: 54.698,  7, temp: 79.899
explore, step:  42471, spool: 49.65, diameter: 58.00, speed: 89.68, motorV: 89.73, extfrq: 100.00, target: 47.90, greedy_m: 89.22, greedy_e: 102.15, reward: 0.040, Q_exam: 40.456, am_exam: 37.348, a_exam: 62.949,  9, temp: 79.899
explore, step:  42472, spool: 49.69, diameter: 56.00, speed: 89.52, motorV: 89.42, extfrq: 100.00, target: 47.90, greedy_m: 88.84, greedy_e: 102.20, reward: 0.240, Q_exam: 57.470, am_exam: 40.808, a_exam: 71.904,  1, temp: 79.864
explore, step:  42473, spool: 49.74, diameter: 56.70, speed: 89.92, motorV: 88.86, extfrq: 100.00, target: 47.90, greedy_m: 88.55, greedy_e: 102.19, reward: 0.170, Q_exam: 63.648, am_exam: 67.224, a_exam: 31.654,  2, temp: 79.864
explore, step:  42474, spool: 49.78, diameter: 53.60, speed: 89.76, motorV: 88.25, extfrq: 100.00, target: 47.90, greedy_m: 87.99, greedy_e: 102.17, reward: 0.480, Q_exam: 59.826, am_exam: 37.769, a_exam: 61.483,  4, temp: 79.796
explore, step:  42475, spool: 49.83, diameter: 56.70, speed: 89.20, motorV: 87.76, extfrq: 100.00, target: 47.90, greedy_m: 87.50, greedy_e: 102.09, reward: 0.170, Q_exam: 41.489, am_exam: 42.233, a_exam: 62.344,  6, temp: 79.796
explore, step:  42476, spool: 49.88, diameter: 55.30, speed: 89.12, motorV: 87.27, extfrq: 100.00, target: 47.90, greedy_m: 87.35, greedy_e: 101.94, reward: 0.310, Q_exam: 67.795, am_exam: 79.686, a_exam: 56.487,  8, temp: 79.761
explore, step:  42477, spool: 49.92, diameter: 57.30, speed: 88.40, motorV: 86.96, extfrq: 100.00, target: 47.90, greedy_m: 87.08, greedy_e: 101.71, reward: 0.110, Q_exam: 39.913, am_exam: 36.090, a_exam: 63.791,  9, temp: 79.796
explore, step:  42478, spool: 49.97, diameter: 57.70, speed: 87.36, motorV: 86.18, extfrq: 100.00, target: 47.90, greedy_m: 86.76, greedy_e: 101.48, reward: 0.070, Q_exam: 56.395, am_exam: 19.365, a_exam: 72.048,  1, temp: 79.761
explore, step:  42479, spool: 50.01, diameter: 57.20, speed: 87.36, motorV: 86.06, extfrq: 100.00, target: 47.90, greedy_m: 86.43, greedy_e: 101.24, reward: 0.120, Q_exam: 62.723, am_exam: 66.421, a_exam: 34.427,  2, temp: 79.864
explore, step:  42480, spool: 50.06, diameter: 56.30, speed: 86.96, motorV: 86.31, extfrq: 100.00, target: 47.90, greedy_m: 86.38, greedy_e: 100.95, reward: 0.210, Q_exam: 59.427, am_exam: 35.852, a_exam: 61.726,  4, temp: 79.899
explore, step:  42481, spool: 50.11, diameter: 54.30, speed: 86.24, motorV: 86.39, extfrq: 100.00, target: 54.70, greedy_m: 86.37, greedy_e: 100.63, reward: 1.010, Q_exam: 63.242, am_exam: 72.274, a_exam: 42.321,  5, temp: 79.968
explore, step:  42482, spool: 50.15, diameter: 53.70, speed: 86.40, motorV: 86.70, extfrq: 99.78, target: 54.70, greedy_m: 86.27, greedy_e: 100.39, reward: 0.950, Q_exam: 67.869, am_exam: 78.514, a_exam: 55.804,  7, temp: 79.830
explore, step:  42483, spool: 50.20, diameter: 53.50, speed: 86.40, motorV: 86.72, extfrq: 99.59, target: 54.70, greedy_m: 86.30, greedy_e: 100.11, reward: 0.930, Q_exam: 40.270, am_exam: 37.303, a_exam: 62.897,  9, temp: 79.692
explore, step:  42484, spool: 50.24, diameter: 53.90, speed: 86.08, motorV: 86.77, extfrq: 99.36, target: 54.70, greedy_m: 86.25, greedy_e: 99.82, reward: 0.970, Q_exam: 68.114, am_exam: 19.556, a_exam: 71.077,  0, temp: 79.933
explore, step:  42485, spool: 50.29, diameter: 55.90, speed: 86.64, motorV: 86.28, extfrq: 99.17, target: 54.70, greedy_m: 85.98, greedy_e: 99.69, reward: 0.930, Q_exam: 63.343, am_exam: 65.817, a_exam: 32.615,  2, temp: 79.864
explore, step:  42486, spool: 50.34, diameter: 55.30, speed: 86.80, motorV: 85.59, extfrq: 99.18, target: 54.70, greedy_m: 85.38, greedy_e: 99.61, reward: 0.990, Q_exam: 59.617, am_exam: 35.826, a_exam: 60.790,  4, temp: 79.830
explore, step:  42487, spool: 50.38, diameter: 55.20, speed: 86.56, motorV: 85.03, extfrq: 99.24, target: 54.70, greedy_m: 84.81, greedy_e: 99.63, reward: 1.000, Q_exam: 42.379, am_exam: 42.320, a_exam: 42.225,  6, temp: 79.933
explore, step:  42488, spool: 50.43, diameter: 56.10, speed: 86.40, motorV: 85.27, extfrq: 99.33, target: 54.70, greedy_m: 84.63, greedy_e: 99.65, reward: 0.910, Q_exam: 68.543, am_exam: 77.981, a_exam: 56.532,  7, temp: 79.864
explore, step:  42489, spool: 50.47, diameter: 56.30, speed: 85.84, motorV: 85.45, extfrq: 99.72, target: 54.70, greedy_m: 84.76, greedy_e: 99.72, reward: 0.890, Q_exam: 41.067, am_exam: 36.098, a_exam: 63.370,  9, temp: 79.830
explore, step:  42490, spool: 50.52, diameter: 51.40, speed: 85.12, motorV: 85.53, extfrq: 99.77, target: 54.70, greedy_m: 84.97, greedy_e: 99.83, reward: 0.720, Q_exam: 56.785, am_exam: 18.600, a_exam: 71.366,  1, temp: 79.796
explore, step:  42491, spool: 50.57, diameter: 48.10, speed: 85.12, motorV: 85.87, extfrq: 99.68, target: 54.70, greedy_m: 85.16, greedy_e: 99.88, reward: 0.390, Q_exam: 62.244, am_exam: 66.292, a_exam: 34.364,  2, temp: 79.933
explore, step:  42492, spool: 50.61, diameter: 47.30, speed: 85.52, motorV: 86.23, extfrq: 99.65, target: 54.70, greedy_m: 85.58, greedy_e: 99.89, reward: 0.310, Q_exam: 58.766, am_exam: 35.595, a_exam: 61.443,  4, temp: 79.796
explore, step:  42493, spool: 50.66, diameter: 47.40, speed: 85.60, motorV: 86.46, extfrq: 99.97, target: 54.70, greedy_m: 85.72, greedy_e: 99.91, reward: 0.320, Q_exam: 63.445, am_exam: 73.438, a_exam: 43.434,  6, temp: 79.830
explore, step:  42494, spool: 50.70, diameter: 46.20, speed: 85.76, motorV: 86.13, extfrq: 100.00, target: 54.70, greedy_m: 85.61, greedy_e: 100.03, reward: 0.200, Q_exam: 67.813, am_exam: 78.970, a_exam: 57.093,  7, temp: 79.864
explore, step:  42495, spool: 50.75, diameter: 51.30, speed: 86.24, motorV: 85.82, extfrq: 100.00, target: 54.70, greedy_m: 85.16, greedy_e: 100.10, reward: 0.710, Q_exam: 40.224, am_exam: 37.053, a_exam: 63.078,  9, temp: 79.864
explore, step:  42496, spool: 50.80, diameter: 54.90, speed: 86.40, motorV: 85.01, extfrq: 100.00, target: 54.70, greedy_m: 84.77, greedy_e: 100.26, reward: 1.030, Q_exam: 66.890, am_exam: 18.826, a_exam: 71.557,  0, temp: 79.864
explore, step:  42497, spool: 50.84, diameter: 56.00, speed: 85.92, motorV: 84.89, extfrq: 100.00, target: 54.70, greedy_m: 84.54, greedy_e: 100.46, reward: 0.920, Q_exam: 62.269, am_exam: 66.679, a_exam: 35.705,  2, temp: 79.899
explore, step:  42498, spool: 50.89, diameter: 57.60, speed: 85.84, motorV: 84.91, extfrq: 100.00, target: 54.70, greedy_m: 84.30, greedy_e: 100.76, reward: 0.760, Q_exam: 65.810, am_exam: 69.556, a_exam: 59.384,  3, temp: 79.864
explore, step:  42499, spool: 50.94, diameter: 55.00, speed: 85.36, motorV: 84.73, extfrq: 100.00, target: 54.70, greedy_m: 84.18, greedy_e: 101.11, reward: 1.020, Q_exam: 62.992, am_exam: 75.146, a_exam: 48.043,  5, temp: 79.864
explore, step:  42500, spool: 50.98, diameter: 51.10, speed: 84.64, motorV: 84.59, extfrq: 100.00, target: 54.70, greedy_m: 83.97, greedy_e: 101.24, reward: 0.690, Q_exam: 66.730, am_exam: 76.665, a_exam: 62.073,  7, temp: 79.899
explore, step:  42501, spool: 51.03, diameter: 52.50, speed: 84.56, motorV: 84.48, extfrq: 100.00, target: 54.70, greedy_m: 83.81, greedy_e: 101.27, reward: 0.830, Q_exam: 64.266, am_exam: 76.714, a_exam: 72.975,  8, temp: 79.796
explore, step:  42502, spool: 51.07, diameter: 51.10, speed: 84.48, motorV: 83.61, extfrq: 100.00, target: 54.70, greedy_m: 83.44, greedy_e: 101.20, reward: 0.690, Q_exam: 66.418, am_exam: 19.900, a_exam: 72.394,  0, temp: 79.864
explore, step:  42503, spool: 51.12, diameter: 52.00, speed: 83.68, motorV: 82.96, extfrq: 100.00, target: 54.70, greedy_m: 82.99, greedy_e: 101.09, reward: 0.780, Q_exam: 56.302, am_exam: 32.299, a_exam: 48.956,  2, temp: 79.968
explore, step:  42504, spool: 51.17, diameter: 51.90, speed: 83.28, motorV: 82.69, extfrq: 100.00, target: 54.70, greedy_m: 82.65, greedy_e: 101.04, reward: 0.770, Q_exam: 65.647, am_exam: 69.042, a_exam: 59.006,  3, temp: 79.761
explore, step:  42505, spool: 51.21, diameter: 50.20, speed: 83.28, motorV: 82.40, extfrq: 100.00, target: 54.70, greedy_m: 82.25, greedy_e: 100.95, reward: 0.600, Q_exam: 63.035, am_exam: 75.419, a_exam: 62.335,  5, temp: 79.796
explore, step:  42506, spool: 51.26, diameter: 51.20, speed: 82.88, motorV: 82.24, extfrq: 100.00, target: 54.70, greedy_m: 82.01, greedy_e: 100.81, reward: 0.700, Q_exam: 41.754, am_exam: 43.495, a_exam: 61.751,  6, temp: 79.830
explore, step:  42507, spool: 51.30, diameter: 52.40, speed: 83.44, motorV: 81.78, extfrq: 100.00, target: 54.70, greedy_m: 81.60, greedy_e: 100.75, reward: 0.820, Q_exam: 65.119, am_exam: 75.648, a_exam: 72.499,  8, temp: 79.899
explore, step:  42508, spool: 51.35, diameter: 58.40, speed: 83.36, motorV: 81.42, extfrq: 100.00, target: 54.70, greedy_m: 81.41, greedy_e: 100.74, reward: 0.680, Q_exam: 67.049, am_exam: 36.451, a_exam: 63.302,  0, temp: 79.864
explore, step:  42509, spool: 51.40, diameter: 60.10, speed: 83.04, motorV: 81.53, extfrq: 100.00, target: 54.70, greedy_m: 81.33, greedy_e: 100.73, reward: 0.510, Q_exam: 55.999, am_exam: 32.094, a_exam: 49.654,  1, temp: 79.899
explore, step:  42510, spool: 51.44, diameter: 64.10, speed: 82.00, motorV: 81.18, extfrq: 100.00, target: 54.70, greedy_m: 81.05, greedy_e: 100.75, reward: 0.110, Q_exam: 66.504, am_exam: 69.219, a_exam: 59.383,  3, temp: 79.761
explore, step:  42511, spool: 51.49, diameter: 63.60, speed: 81.84, motorV: 80.72, extfrq: 100.00, target: 54.70, greedy_m: 80.55, greedy_e: 100.67, reward: 0.160, Q_exam: 63.118, am_exam: 34.981, a_exam: 62.809,  5, temp: 79.830
explore, step:  42512, spool: 51.54, diameter: 59.20, speed: 81.44, motorV: 80.65, extfrq: 100.00, target: 54.70, greedy_m: 80.20, greedy_e: 100.52, reward: 0.600, Q_exam: 42.712, am_exam: 42.688, a_exam: 62.107,  6, temp: 79.933
explore, step:  42513, spool: 51.58, diameter: 56.50, speed: 80.56, motorV: 79.99, extfrq: 100.00, target: 54.70, greedy_m: 79.94, greedy_e: 100.35, reward: 0.870, Q_exam: 65.272, am_exam: 77.559, a_exam: 73.611,  8, temp: 79.968
explore, step:  42514, spool: 51.63, diameter: 53.50, speed: 80.56, motorV: 79.76, extfrq: 100.00, target: 54.70, greedy_m: 79.75, greedy_e: 100.19, reward: 0.930, Q_exam: 67.354, am_exam: 20.654, a_exam: 72.826,  0, temp: 79.899
explore, step:  42515, spool: 51.67, diameter: 50.90, speed: 80.32, motorV: 79.59, extfrq: 99.97, target: 54.70, greedy_m: 79.44, greedy_e: 100.00, reward: 0.670, Q_exam: 56.455, am_exam: 34.261, a_exam: 49.413,  1, temp: 79.899
explore, step:  42516, spool: 51.72, diameter: 52.90, speed: 79.20, motorV: 79.73, extfrq: 99.85, target: 54.70, greedy_m: 79.13, greedy_e: 99.79, reward: 0.870, Q_exam: 66.722, am_exam: 69.412, a_exam: 59.057,  3, temp: 79.830
explore, step:  42517, spool: 51.77, diameter: 50.00, speed: 79.12, motorV: 79.36, extfrq: 99.82, target: 54.70, greedy_m: 78.66, greedy_e: 99.64, reward: 0.580, Q_exam: 63.228, am_exam: 77.759, a_exam: 47.721,  5, temp: 79.899
explore, step:  42518, spool: 51.81, diameter: 51.00, speed: 79.28, motorV: 78.86, extfrq: 99.39, target: 54.70, greedy_m: 77.89, greedy_e: 99.54, reward: 0.680, Q_exam: 43.169, am_exam: 43.470, a_exam: 62.299,  7, temp: 79.830
explore, step:  42519, spool: 51.86, diameter: 51.50, speed: 79.04, motorV: 78.34, extfrq: 99.37, target: 54.70, greedy_m: 77.29, greedy_e: 99.50, reward: 0.730, Q_exam: 65.330, am_exam: 80.071, a_exam: 75.717,  8, temp: 79.933
explore, step:  42520, spool: 51.90, diameter: 52.40, speed: 78.48, motorV: 77.82, extfrq: 99.17, target: 54.70, greedy_m: 76.63, greedy_e: 99.52, reward: 0.820, Q_exam: 67.453, am_exam: 20.874, a_exam: 73.490,  0, temp: 79.933
explore, step:  42521, spool: 51.95, diameter: 51.50, speed: 78.40, motorV: 77.41, extfrq: 99.28, target: 54.70, greedy_m: 76.34, greedy_e: 99.51, reward: 0.730, Q_exam: 62.942, am_exam: 70.558, a_exam: 49.911,  2, temp: 80.002
explore, step:  42522, spool: 52.00, diameter: 53.60, speed: 77.92, motorV: 77.55, extfrq: 99.19, target: 54.70, greedy_m: 76.09, greedy_e: 99.55, reward: 0.940, Q_exam: 65.522, am_exam: 70.103, a_exam: 59.364,  3, temp: 79.761
explore, step:  42523, spool: 52.04, diameter: 54.20, speed: 76.96, motorV: 77.81, extfrq: 99.09, target: 54.70, greedy_m: 76.30, greedy_e: 99.56, reward: 1.000, Q_exam: 63.160, am_exam: 78.288, a_exam: 49.093,  5, temp: 79.933
explore, step:  42524, spool: 52.09, diameter: 56.20, speed: 77.04, motorV: 77.54, extfrq: 98.86, target: 54.70, greedy_m: 76.45, greedy_e: 99.55, reward: 0.900, Q_exam: 67.641, am_exam: 43.350, a_exam: 61.994,  7, temp: 79.933
explore, step:  42525, spool: 52.13, diameter: 54.70, speed: 77.12, motorV: 77.79, extfrq: 99.19, target: 54.70, greedy_m: 76.48, greedy_e: 99.62, reward: 1.049, Q_exam: 65.453, am_exam: 79.209, a_exam: 73.122,  8, temp: 79.899
explore, step:  42526, spool: 52.18, diameter: 57.00, speed: 76.80, motorV: 78.06, extfrq: 99.19, target: 54.70, greedy_m: 76.51, greedy_e: 99.71, reward: 0.820, Q_exam: 67.824, am_exam: 20.409, a_exam: 72.064,  0, temp: 79.727
explore, step:  42527, spool: 52.22, diameter: 57.20, speed: 76.64, motorV: 77.57, extfrq: 99.34, target: 54.70, greedy_m: 76.23, greedy_e: 99.81, reward: 0.800, Q_exam: 62.704, am_exam: 69.619, a_exam: 48.282,  2, temp: 79.864
explore, step:  42528, spool: 52.27, diameter: 59.50, speed: 77.20, motorV: 77.18, extfrq: 99.58, target: 54.70, greedy_m: 75.99, greedy_e: 99.90, reward: 0.570, Q_exam: 64.983, am_exam: 70.163, a_exam: 58.455,  3, temp: 79.864
explore, step:  42529, spool: 52.32, diameter: 61.20, speed: 77.20, motorV: 76.76, extfrq: 99.57, target: 54.70, greedy_m: 75.46, greedy_e: 100.01, reward: 0.400, Q_exam: 63.426, am_exam: 77.997, a_exam: 50.109,  5, temp: 79.899
explore, step:  42530, spool: 52.36, diameter: 62.70, speed: 76.56, motorV: 76.79, extfrq: 99.79, target: 54.70, greedy_m: 75.32, greedy_e: 100.03, reward: 0.250, Q_exam: 42.469, am_exam: 43.499, a_exam: 62.090,  7, temp: 79.933
explore, step:  42531, spool: 52.41, diameter: 63.40, speed: 76.64, motorV: 77.11, extfrq: 99.65, target: 54.70, greedy_m: 75.27, greedy_e: 99.94, reward: 0.180, Q_exam: 65.231, am_exam: 77.862, a_exam: 73.385,  8, temp: 79.933
explore, step:  42532, spool: 52.45, diameter: 61.40, speed: 76.24, motorV: 77.25, extfrq: 99.39, target: 54.70, greedy_m: 75.41, greedy_e: 99.82, reward: 0.380, Q_exam: 67.760, am_exam: 20.448, a_exam: 72.565,  0, temp: 80.002
explore, step:  42533, spool: 52.50, diameter: 56.00, speed: 75.68, motorV: 77.48, extfrq: 99.17, target: 54.70, greedy_m: 75.47, greedy_e: 99.61, reward: 0.920, Q_exam: 56.514, am_exam: 31.153, a_exam: 49.368,  1, temp: 80.036
explore, step:  42534, spool: 52.55, diameter: 54.00, speed: 75.76, motorV: 77.47, extfrq: 98.69, target: 54.70, greedy_m: 75.30, greedy_e: 99.41, reward: 0.980, Q_exam: 65.887, am_exam: 70.664, a_exam: 58.668,  3, temp: 80.002
explore, step:  42535, spool: 52.59, diameter: 53.50, speed: 76.16, motorV: 77.95, extfrq: 98.46, target: 54.70, greedy_m: 75.30, greedy_e: 99.18, reward: 0.929, Q_exam: 63.608, am_exam: 78.883, a_exam: 49.588,  5, temp: 79.830
explore, step:  42536, spool: 52.64, diameter: 52.60, speed: 76.56, motorV: 77.91, extfrq: 98.27, target: 54.70, greedy_m: 75.38, greedy_e: 98.99, reward: 0.839, Q_exam: 42.287, am_exam: 45.163, a_exam: 61.802,  6, temp: 79.933
explore, step:  42537, spool: 52.68, diameter: 55.10, speed: 76.48, motorV: 77.66, extfrq: 98.31, target: 54.70, greedy_m: 75.26, greedy_e: 98.90, reward: 1.009, Q_exam: 65.104, am_exam: 79.003, a_exam: 72.771,  8, temp: 79.830
explore, step:  42538, spool: 52.73, diameter: 56.80, speed: 76.96, motorV: 77.34, extfrq: 98.30, target: 54.70, greedy_m: 74.92, greedy_e: 98.90, reward: 0.839, Q_exam: 67.077, am_exam: 20.298, a_exam: 72.209,  0, temp: 79.899
explore, step:  42539, spool: 52.77, diameter: 57.00, speed: 76.96, motorV: 77.06, extfrq: 98.49, target: 54.70, greedy_m: 74.77, greedy_e: 98.94, reward: 0.819, Q_exam: 56.192, am_exam: 31.444, a_exam: 49.345,  1, temp: 79.899
explore, step:  42540, spool: 52.82, diameter: 59.20, speed: 76.40, motorV: 76.38, extfrq: 98.50, target: 54.70, greedy_m: 74.44, greedy_e: 98.99, reward: 0.599, Q_exam: 65.461, am_exam: 69.852, a_exam: 58.669,  3, temp: 79.830
explore, step:  42541, spool: 52.87, diameter: 56.80, speed: 76.08, motorV: 76.55, extfrq: 98.43, target: 54.70, greedy_m: 74.35, greedy_e: 99.05, reward: 0.839, Q_exam: 63.033, am_exam: 34.381, a_exam: 62.288,  5, temp: 79.968
explore, step:  42542, spool: 52.91, diameter: 58.20, speed: 76.16, motorV: 76.44, extfrq: 98.37, target: 54.70, greedy_m: 74.54, greedy_e: 99.08, reward: 0.699, Q_exam: 41.682, am_exam: 43.239, a_exam: 62.123,  6, temp: 80.002
explore, step:  42543, spool: 52.96, diameter: 56.90, speed: 75.92, motorV: 77.02, extfrq: 98.38, target: 54.70, greedy_m: 74.89, greedy_e: 99.08, reward: 0.829, Q_exam: 65.213, am_exam: 76.525, a_exam: 71.775,  8, temp: 80.071
explore, step:  42544, spool: 53.00, diameter: 58.00, speed: 75.36, motorV: 77.27, extfrq: 98.23, target: 54.70, greedy_m: 75.44, greedy_e: 99.07, reward: 0.719, Q_exam: 41.014, am_exam: 37.050, a_exam: 63.375,  0, temp: 80.036
explore, step:  42545, spool: 53.05, diameter: 56.80, speed: 75.68, motorV: 77.37, extfrq: 97.98, target: 54.70, greedy_m: 75.69, greedy_e: 99.05, reward: 0.839, Q_exam: 56.470, am_exam: 30.794, a_exam: 49.330,  1, temp: 79.968
explore, step:  42546, spool: 53.09, diameter: 58.20, speed: 76.00, motorV: 77.62, extfrq: 97.64, target: 54.70, greedy_m: 76.00, greedy_e: 98.98, reward: 0.699, Q_exam: 64.765, am_exam: 70.002, a_exam: 58.392,  3, temp: 79.968
explore, step:  42547, spool: 53.14, diameter: 56.30, speed: 76.16, motorV: 77.68, extfrq: 97.29, target: 54.70, greedy_m: 76.05, greedy_e: 98.92, reward: 0.889, Q_exam: 59.222, am_exam: 35.913, a_exam: 62.202,  4, temp: 79.933
explore, step:  42548, spool: 53.18, diameter: 58.10, speed: 76.16, motorV: 77.71, extfrq: 97.23, target: 54.70, greedy_m: 75.92, greedy_e: 98.90, reward: 0.709, Q_exam: 41.456, am_exam: 44.463, a_exam: 61.825,  6, temp: 80.002
explore, step:  42549, spool: 53.23, diameter: 59.90, speed: 76.64, motorV: 77.47, extfrq: 97.51, target: 54.70, greedy_m: 75.86, greedy_e: 98.85, reward: 0.529, Q_exam: 65.794, am_exam: 80.718, a_exam: 73.338,  8, temp: 80.071
explore, step:  42550, spool: 53.27, diameter: 63.60, speed: 76.88, motorV: 77.23, extfrq: 97.70, target: 54.70, greedy_m: 75.85, greedy_e: 98.79, reward: 0.159, Q_exam: 40.585, am_exam: 38.450, a_exam: 62.974,  9, temp: 80.002
explore, step:  42551, spool: 53.32, diameter: 62.90, speed: 76.56, motorV: 76.97, extfrq: 97.50, target: 54.70, greedy_m: 75.82, greedy_e: 98.73, reward: 0.229, Q_exam: 56.326, am_exam: 32.435, a_exam: 49.623,  1, temp: 79.933
explore, step:  42552, spool: 53.36, diameter: 59.80, speed: 76.56, motorV: 76.21, extfrq: 97.45, target: 54.70, greedy_m: 75.38, greedy_e: 98.65, reward: 0.539, Q_exam: 64.359, am_exam: 70.188, a_exam: 36.021,  3, temp: 80.002
explore, step:  42553, spool: 53.41, diameter: 57.40, speed: 76.40, motorV: 75.78, extfrq: 97.41, target: 54.70, greedy_m: 75.14, greedy_e: 98.54, reward: 0.779, Q_exam: 59.565, am_exam: 35.589, a_exam: 61.964,  4, temp: 80.139
explore, step:  42554, spool: 53.45, diameter: 54.50, speed: 76.08, motorV: 76.10, extfrq: 97.07, target: 54.70, greedy_m: 75.01, greedy_e: 98.44, reward: 1.029, Q_exam: 41.582, am_exam: 43.785, a_exam: 61.898,  6, temp: 79.899
explore, step:  42555, spool: 53.50, diameter: 52.80, speed: 75.36, motorV: 76.17, extfrq: 97.09, target: 54.70, greedy_m: 75.22, greedy_e: 98.38, reward: 0.859, Q_exam: 65.863, am_exam: 77.213, a_exam: 58.684,  8, temp: 80.071
explore, step:  42556, spool: 53.54, diameter: 50.90, speed: 75.36, motorV: 76.17, extfrq: 97.15, target: 54.70, greedy_m: 75.37, greedy_e: 98.30, reward: 0.669, Q_exam: 40.659, am_exam: 37.973, a_exam: 63.159,  9, temp: 80.071
explore, step:  42557, spool: 53.59, diameter: 50.70, speed: 75.44, motorV: 76.04, extfrq: 97.31, target: 54.70, greedy_m: 75.54, greedy_e: 98.33, reward: 0.649, Q_exam: 56.666, am_exam: 31.280, a_exam: 48.571,  1, temp: 80.036
explore, step:  42558, spool: 53.63, diameter: 51.00, speed: 74.96, motorV: 75.81, extfrq: 97.86, target: 54.70, greedy_m: 75.47, greedy_e: 98.39, reward: 0.679, Q_exam: 63.527, am_exam: 68.575, a_exam: 35.740,  2, temp: 80.071
explore, step:  42559, spool: 53.68, diameter: 52.80, speed: 75.04, motorV: 75.64, extfrq: 98.02, target: 54.70, greedy_m: 75.50, greedy_e: 98.44, reward: 0.859, Q_exam: 60.021, am_exam: 34.370, a_exam: 61.774,  4, temp: 80.139
explore, step:  42560, spool: 53.73, diameter: 55.30, speed: 75.20, motorV: 75.80, extfrq: 98.29, target: 54.70, greedy_m: 75.73, greedy_e: 98.57, reward: 0.989, Q_exam: 41.921, am_exam: 77.438, a_exam: 48.006,  6, temp: 80.036
explore, step:  42561, spool: 53.77, diameter: 57.20, speed: 75.04, motorV: 75.89, extfrq: 98.46, target: 54.70, greedy_m: 75.92, greedy_e: 98.67, reward: 0.799, Q_exam: 68.599, am_exam: 76.651, a_exam: 59.059,  7, temp: 79.933
explore, step:  42562, spool: 53.82, diameter: 56.60, speed: 74.48, motorV: 75.61, extfrq: 98.48, target: 54.70, greedy_m: 75.81, greedy_e: 98.79, reward: 0.859, Q_exam: 41.070, am_exam: 38.308, a_exam: 63.558,  9, temp: 79.968
