expected step
exploit, step:  52143, spool: 15.00, diameter: 50.90, speed: 85.20, motorV: 81.15, extfrq: 85.23, target: 51.00, greedy_m: 81.15, greedy_e: 85.23, reward: 1.033, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52144, spool: 15.04, diameter: 50.60, speed: 85.44, motorV: 81.22, extfrq: 85.23, target: 51.00, greedy_m: 81.22, greedy_e: 85.23, reward: 1.003, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52145, spool: 15.08, diameter: 50.20, speed: 85.36, motorV: 81.27, extfrq: 85.23, target: 51.00, greedy_m: 81.27, greedy_e: 85.23, reward: 0.963, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52146, spool: 15.12, diameter: 51.20, speed: 85.20, motorV: 81.31, extfrq: 85.23, target: 51.00, greedy_m: 81.31, greedy_e: 85.23, reward: 1.023, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52147, spool: 15.16, diameter: 50.60, speed: 85.60, motorV: 81.36, extfrq: 85.22, target: 51.00, greedy_m: 81.36, greedy_e: 85.22, reward: 1.003, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52148, spool: 15.20, diameter: 50.80, speed: 85.76, motorV: 81.39, extfrq: 85.21, target: 51.00, greedy_m: 81.39, greedy_e: 85.21, reward: 1.023, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:  52149, spool: 15.24, diameter: 51.20, speed: 85.44, motorV: 81.42, extfrq: 85.18, target: 51.00, greedy_m: 81.42, greedy_e: 85.18, reward: 1.023, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:  52150, spool: 15.28, diameter: 51.80, speed: 85.60, motorV: 81.41, extfrq: 85.15, target: 51.00, greedy_m: 81.41, greedy_e: 85.15, reward: 0.963, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52151, spool: 15.32, diameter: 51.00, speed: 85.84, motorV: 81.40, extfrq: 85.12, target: 51.00, greedy_m: 81.40, greedy_e: 85.12, reward: 1.043, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52152, spool: 15.36, diameter: 50.80, speed: 85.60, motorV: 81.41, extfrq: 85.09, target: 51.00, greedy_m: 81.41, greedy_e: 85.09, reward: 1.023, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52153, spool: 15.40, diameter: 50.10, speed: 85.84, motorV: 81.40, extfrq: 85.06, target: 51.00, greedy_m: 81.40, greedy_e: 85.06, reward: 0.953, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52154, spool: 15.44, diameter: 50.90, speed: 86.00, motorV: 81.38, extfrq: 85.06, target: 51.00, greedy_m: 81.38, greedy_e: 85.06, reward: 1.033, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52155, spool: 15.48, diameter: 48.10, speed: 85.76, motorV: 81.40, extfrq: 85.05, target: 51.00, greedy_m: 81.40, greedy_e: 85.05, reward: 0.753, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52156, spool: 15.52, diameter: 48.20, speed: 85.68, motorV: 81.40, extfrq: 85.02, target: 51.00, greedy_m: 81.40, greedy_e: 85.02, reward: 0.763, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52157, spool: 15.56, diameter: 45.80, speed: 85.84, motorV: 81.41, extfrq: 84.99, target: 51.00, greedy_m: 81.41, greedy_e: 84.99, reward: 0.523, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  52158, spool: 15.60, diameter: 47.90, speed: 85.76, motorV: 81.41, extfrq: 84.96, target: 51.00, greedy_m: 81.41, greedy_e: 84.96, reward: 0.732, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52159, spool: 15.64, diameter: 47.10, speed: 85.84, motorV: 81.39, extfrq: 84.92, target: 51.00, greedy_m: 81.39, greedy_e: 84.92, reward: 0.652, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52160, spool: 15.68, diameter: 51.00, speed: 86.08, motorV: 81.39, extfrq: 84.88, target: 51.00, greedy_m: 81.39, greedy_e: 84.88, reward: 1.042, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:  52161, spool: 15.73, diameter: 54.60, speed: 85.84, motorV: 81.39, extfrq: 84.83, target: 51.00, greedy_m: 81.39, greedy_e: 84.83, reward: 0.682, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52162, spool: 15.77, diameter: 51.70, speed: 85.60, motorV: 81.41, extfrq: 84.77, target: 51.00, greedy_m: 81.41, greedy_e: 84.77, reward: 0.972, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52163, spool: 15.81, diameter: 55.70, speed: 85.92, motorV: 81.44, extfrq: 84.71, target: 51.00, greedy_m: 81.44, greedy_e: 84.71, reward: 0.572, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52164, spool: 15.85, diameter: 56.60, speed: 85.84, motorV: 81.50, extfrq: 84.64, target: 51.00, greedy_m: 81.50, greedy_e: 84.64, reward: 0.482, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52165, spool: 15.89, diameter: 55.60, speed: 85.76, motorV: 81.57, extfrq: 84.58, target: 51.00, greedy_m: 81.57, greedy_e: 84.58, reward: 0.582, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52166, spool: 15.93, diameter: 54.70, speed: 86.00, motorV: 81.67, extfrq: 84.52, target: 51.00, greedy_m: 81.67, greedy_e: 84.52, reward: 0.672, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52167, spool: 15.97, diameter: 50.00, speed: 85.92, motorV: 81.79, extfrq: 84.47, target: 51.00, greedy_m: 81.79, greedy_e: 84.47, reward: 0.942, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  52168, spool: 16.01, diameter: 52.80, speed: 85.52, motorV: 81.90, extfrq: 84.43, target: 51.00, greedy_m: 81.90, greedy_e: 84.43, reward: 0.862, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52169, spool: 16.05, diameter: 50.20, speed: 86.00, motorV: 82.00, extfrq: 84.39, target: 51.00, greedy_m: 82.00, greedy_e: 84.39, reward: 0.962, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52170, spool: 16.09, diameter: 51.70, speed: 86.16, motorV: 82.07, extfrq: 84.34, target: 51.00, greedy_m: 82.07, greedy_e: 84.34, reward: 0.972, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52171, spool: 16.13, diameter: 50.10, speed: 86.08, motorV: 82.09, extfrq: 84.28, target: 51.00, greedy_m: 82.09, greedy_e: 84.28, reward: 0.952, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52172, spool: 16.17, diameter: 49.40, speed: 86.48, motorV: 82.06, extfrq: 84.26, target: 51.00, greedy_m: 82.06, greedy_e: 84.26, reward: 0.882, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52173, spool: 16.21, diameter: 50.30, speed: 86.40, motorV: 82.01, extfrq: 84.29, target: 51.00, greedy_m: 82.01, greedy_e: 84.29, reward: 0.972, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52174, spool: 16.25, diameter: 49.30, speed: 85.92, motorV: 81.96, extfrq: 84.36, target: 51.00, greedy_m: 81.96, greedy_e: 84.36, reward: 0.872, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52175, spool: 16.29, diameter: 49.20, speed: 86.24, motorV: 81.92, extfrq: 84.46, target: 51.00, greedy_m: 81.92, greedy_e: 84.46, reward: 0.862, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52176, spool: 16.33, diameter: 48.90, speed: 86.40, motorV: 81.88, extfrq: 84.56, target: 51.00, greedy_m: 81.88, greedy_e: 84.56, reward: 0.832, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52177, spool: 16.37, diameter: 47.80, speed: 86.16, motorV: 81.85, extfrq: 84.63, target: 51.00, greedy_m: 81.85, greedy_e: 84.63, reward: 0.722, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52178, spool: 16.41, diameter: 47.70, speed: 86.32, motorV: 81.79, extfrq: 84.66, target: 51.00, greedy_m: 81.79, greedy_e: 84.66, reward: 0.712, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52179, spool: 16.45, diameter: 46.20, speed: 86.32, motorV: 81.72, extfrq: 84.67, target: 51.00, greedy_m: 81.72, greedy_e: 84.67, reward: 0.562, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52180, spool: 16.49, diameter: 46.60, speed: 85.84, motorV: 81.65, extfrq: 84.66, target: 51.00, greedy_m: 81.65, greedy_e: 84.66, reward: 0.602, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  52181, spool: 16.53, diameter: 46.90, speed: 85.92, motorV: 81.59, extfrq: 84.64, target: 51.00, greedy_m: 81.59, greedy_e: 84.64, reward: 0.632, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52182, spool: 16.57, diameter: 47.70, speed: 86.16, motorV: 81.55, extfrq: 84.61, target: 51.00, greedy_m: 81.55, greedy_e: 84.61, reward: 0.712, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52183, spool: 16.61, diameter: 47.50, speed: 86.00, motorV: 81.53, extfrq: 84.59, target: 51.00, greedy_m: 81.53, greedy_e: 84.59, reward: 0.692, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52184, spool: 16.65, diameter: 47.20, speed: 85.92, motorV: 81.50, extfrq: 84.59, target: 51.00, greedy_m: 81.50, greedy_e: 84.59, reward: 0.662, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52185, spool: 16.69, diameter: 48.00, speed: 86.00, motorV: 81.50, extfrq: 84.59, target: 51.00, greedy_m: 81.50, greedy_e: 84.59, reward: 0.742, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52186, spool: 16.73, diameter: 48.30, speed: 85.76, motorV: 81.51, extfrq: 84.60, target: 51.00, greedy_m: 81.51, greedy_e: 84.60, reward: 0.772, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  52187, spool: 16.77, diameter: 48.90, speed: 85.68, motorV: 81.53, extfrq: 84.61, target: 51.00, greedy_m: 81.53, greedy_e: 84.61, reward: 0.832, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52188, spool: 16.81, diameter: 50.20, speed: 85.92, motorV: 81.56, extfrq: 84.62, target: 51.00, greedy_m: 81.56, greedy_e: 84.62, reward: 0.962, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52189, spool: 16.85, diameter: 51.00, speed: 85.92, motorV: 81.60, extfrq: 84.63, target: 51.00, greedy_m: 81.60, greedy_e: 84.63, reward: 1.042, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.761
exploit, step:  52190, spool: 16.89, diameter: 51.30, speed: 85.76, motorV: 81.65, extfrq: 84.63, target: 51.00, greedy_m: 81.65, greedy_e: 84.63, reward: 1.012, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:  52191, spool: 16.93, diameter: 55.00, speed: 85.92, motorV: 81.70, extfrq: 84.62, target: 51.00, greedy_m: 81.70, greedy_e: 84.62, reward: 0.642, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52192, spool: 16.97, diameter: 53.30, speed: 85.84, motorV: 81.74, extfrq: 84.61, target: 51.00, greedy_m: 81.74, greedy_e: 84.61, reward: 0.812, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52193, spool: 17.01, diameter: 55.40, speed: 85.76, motorV: 81.77, extfrq: 84.60, target: 51.00, greedy_m: 81.77, greedy_e: 84.60, reward: 0.602, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52194, spool: 17.05, diameter: 52.00, speed: 86.24, motorV: 81.80, extfrq: 84.58, target: 51.00, greedy_m: 81.80, greedy_e: 84.58, reward: 0.942, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52195, spool: 17.09, diameter: 51.20, speed: 86.40, motorV: 81.83, extfrq: 84.59, target: 51.00, greedy_m: 81.83, greedy_e: 84.59, reward: 1.022, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52196, spool: 17.13, diameter: 54.80, speed: 86.00, motorV: 81.86, extfrq: 84.60, target: 51.00, greedy_m: 81.86, greedy_e: 84.60, reward: 0.662, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52197, spool: 17.17, diameter: 50.20, speed: 86.08, motorV: 81.88, extfrq: 84.60, target: 51.00, greedy_m: 81.88, greedy_e: 84.60, reward: 0.962, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52198, spool: 17.21, diameter: 53.40, speed: 86.24, motorV: 81.91, extfrq: 84.59, target: 51.00, greedy_m: 81.91, greedy_e: 84.59, reward: 0.802, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52199, spool: 17.25, diameter: 49.80, speed: 86.00, motorV: 81.92, extfrq: 84.57, target: 51.00, greedy_m: 81.92, greedy_e: 84.57, reward: 0.922, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52200, spool: 17.29, diameter: 50.00, speed: 86.48, motorV: 81.93, extfrq: 84.55, target: 51.00, greedy_m: 81.93, greedy_e: 84.55, reward: 0.942, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52201, spool: 17.33, diameter: 50.60, speed: 86.64, motorV: 81.94, extfrq: 84.53, target: 51.00, greedy_m: 81.94, greedy_e: 84.53, reward: 1.002, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52202, spool: 17.37, diameter: 51.30, speed: 86.24, motorV: 81.98, extfrq: 84.53, target: 51.00, greedy_m: 81.98, greedy_e: 84.53, reward: 1.012, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52203, spool: 17.41, diameter: 51.60, speed: 86.32, motorV: 82.02, extfrq: 84.53, target: 51.00, greedy_m: 82.02, greedy_e: 84.53, reward: 0.982, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52204, spool: 17.45, diameter: 55.40, speed: 86.56, motorV: 82.06, extfrq: 84.53, target: 51.00, greedy_m: 82.06, greedy_e: 84.53, reward: 0.602, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52205, spool: 17.49, diameter: 50.60, speed: 86.24, motorV: 82.04, extfrq: 84.51, target: 51.00, greedy_m: 82.04, greedy_e: 84.51, reward: 1.002, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52206, spool: 17.53, diameter: 53.60, speed: 86.48, motorV: 82.01, extfrq: 84.47, target: 51.00, greedy_m: 82.01, greedy_e: 84.47, reward: 0.782, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52207, spool: 17.58, diameter: 50.70, speed: 86.56, motorV: 81.92, extfrq: 84.44, target: 51.00, greedy_m: 81.92, greedy_e: 84.44, reward: 1.012, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52208, spool: 17.62, diameter: 54.50, speed: 86.32, motorV: 81.87, extfrq: 84.39, target: 51.00, greedy_m: 81.87, greedy_e: 84.39, reward: 0.692, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52209, spool: 17.66, diameter: 50.60, speed: 86.24, motorV: 81.79, extfrq: 84.37, target: 51.00, greedy_m: 81.79, greedy_e: 84.37, reward: 1.002, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52210, spool: 17.70, diameter: 55.00, speed: 86.48, motorV: 81.59, extfrq: 84.42, target: 51.00, greedy_m: 81.59, greedy_e: 84.42, reward: 0.642, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52211, spool: 17.74, diameter: 51.10, speed: 86.32, motorV: 81.54, extfrq: 84.40, target: 51.00, greedy_m: 81.54, greedy_e: 84.40, reward: 1.032, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52212, spool: 17.78, diameter: 54.90, speed: 86.24, motorV: 81.52, extfrq: 84.39, target: 51.00, greedy_m: 81.52, greedy_e: 84.39, reward: 0.652, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52213, spool: 17.82, diameter: 50.70, speed: 86.24, motorV: 81.59, extfrq: 84.37, target: 51.00, greedy_m: 81.59, greedy_e: 84.37, reward: 1.012, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52214, spool: 17.86, diameter: 50.40, speed: 85.92, motorV: 81.71, extfrq: 84.37, target: 51.00, greedy_m: 81.71, greedy_e: 84.37, reward: 0.982, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52215, spool: 17.90, diameter: 49.80, speed: 85.68, motorV: 81.85, extfrq: 84.39, target: 51.00, greedy_m: 81.85, greedy_e: 84.39, reward: 0.922, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52216, spool: 17.94, diameter: 50.20, speed: 86.08, motorV: 81.90, extfrq: 84.46, target: 51.00, greedy_m: 81.90, greedy_e: 84.46, reward: 0.962, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52217, spool: 17.98, diameter: 52.20, speed: 86.24, motorV: 82.02, extfrq: 84.49, target: 51.00, greedy_m: 82.02, greedy_e: 84.49, reward: 0.922, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52218, spool: 18.02, diameter: 51.30, speed: 86.08, motorV: 82.08, extfrq: 84.54, target: 51.00, greedy_m: 82.08, greedy_e: 84.54, reward: 1.012, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52219, spool: 18.06, diameter: 49.40, speed: 86.48, motorV: 82.15, extfrq: 84.56, target: 51.00, greedy_m: 82.15, greedy_e: 84.56, reward: 0.882, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52220, spool: 18.10, diameter: 50.30, speed: 86.48, motorV: 82.19, extfrq: 84.59, target: 51.00, greedy_m: 82.19, greedy_e: 84.59, reward: 0.972, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52221, spool: 18.14, diameter: 53.10, speed: 86.08, motorV: 82.21, extfrq: 84.63, target: 51.00, greedy_m: 82.21, greedy_e: 84.63, reward: 0.832, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52222, spool: 18.18, diameter: 48.70, speed: 86.64, motorV: 82.26, extfrq: 84.67, target: 51.00, greedy_m: 82.26, greedy_e: 84.67, reward: 0.812, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52223, spool: 18.22, diameter: 50.20, speed: 86.80, motorV: 82.31, extfrq: 84.72, target: 51.00, greedy_m: 82.31, greedy_e: 84.72, reward: 0.962, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52224, spool: 18.26, diameter: 48.30, speed: 86.48, motorV: 82.35, extfrq: 84.77, target: 51.00, greedy_m: 82.35, greedy_e: 84.77, reward: 0.772, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52225, spool: 18.30, diameter: 47.30, speed: 86.88, motorV: 82.39, extfrq: 84.82, target: 51.00, greedy_m: 82.39, greedy_e: 84.82, reward: 0.672, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52226, spool: 18.34, diameter: 47.50, speed: 86.88, motorV: 82.41, extfrq: 84.87, target: 51.00, greedy_m: 82.41, greedy_e: 84.87, reward: 0.692, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52227, spool: 18.38, diameter: 49.10, speed: 86.48, motorV: 82.42, extfrq: 84.91, target: 51.00, greedy_m: 82.42, greedy_e: 84.91, reward: 0.852, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52228, spool: 18.42, diameter: 47.60, speed: 86.80, motorV: 82.42, extfrq: 84.97, target: 51.00, greedy_m: 82.42, greedy_e: 84.97, reward: 0.702, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:  52229, spool: 18.46, diameter: 48.10, speed: 86.96, motorV: 82.46, extfrq: 85.02, target: 51.00, greedy_m: 82.46, greedy_e: 85.02, reward: 0.752, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52230, spool: 18.50, diameter: 45.90, speed: 86.80, motorV: 82.51, extfrq: 85.07, target: 51.00, greedy_m: 82.51, greedy_e: 85.07, reward: 0.533, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52231, spool: 18.54, diameter: 48.50, speed: 86.96, motorV: 82.57, extfrq: 85.10, target: 51.00, greedy_m: 82.57, greedy_e: 85.10, reward: 0.793, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.761
exploit, step:  52232, spool: 18.58, diameter: 46.00, speed: 86.88, motorV: 82.61, extfrq: 85.12, target: 51.00, greedy_m: 82.61, greedy_e: 85.12, reward: 0.543, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52233, spool: 18.62, diameter: 48.90, speed: 86.64, motorV: 82.64, extfrq: 85.13, target: 51.00, greedy_m: 82.64, greedy_e: 85.13, reward: 0.833, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52234, spool: 18.66, diameter: 48.10, speed: 86.88, motorV: 82.67, extfrq: 85.13, target: 51.00, greedy_m: 82.67, greedy_e: 85.13, reward: 0.753, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52235, spool: 18.70, diameter: 49.90, speed: 87.20, motorV: 82.69, extfrq: 85.12, target: 51.00, greedy_m: 82.69, greedy_e: 85.12, reward: 0.933, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52236, spool: 18.74, diameter: 52.50, speed: 86.88, motorV: 82.72, extfrq: 85.08, target: 51.00, greedy_m: 82.72, greedy_e: 85.08, reward: 0.893, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.761
exploit, step:  52237, spool: 18.78, diameter: 50.60, speed: 87.04, motorV: 82.72, extfrq: 85.06, target: 51.00, greedy_m: 82.72, greedy_e: 85.06, reward: 1.003, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52238, spool: 18.82, diameter: 49.60, speed: 87.04, motorV: 82.71, extfrq: 85.05, target: 51.00, greedy_m: 82.71, greedy_e: 85.05, reward: 0.903, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52239, spool: 18.86, diameter: 49.50, speed: 86.88, motorV: 82.73, extfrq: 85.00, target: 51.00, greedy_m: 82.73, greedy_e: 85.00, reward: 0.893, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52240, spool: 18.90, diameter: 49.70, speed: 86.96, motorV: 82.64, extfrq: 85.07, target: 51.00, greedy_m: 82.64, greedy_e: 85.07, reward: 0.913, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52241, spool: 18.94, diameter: 51.20, speed: 87.20, motorV: 82.66, extfrq: 85.08, target: 51.00, greedy_m: 82.66, greedy_e: 85.08, reward: 1.023, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.692
exploit, step:  52242, spool: 18.99, diameter: 49.00, speed: 87.12, motorV: 82.59, extfrq: 85.15, target: 51.00, greedy_m: 82.59, greedy_e: 85.15, reward: 0.843, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52243, spool: 19.03, diameter: 48.80, speed: 86.96, motorV: 82.59, extfrq: 85.15, target: 51.00, greedy_m: 82.59, greedy_e: 85.15, reward: 0.823, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52244, spool: 19.07, diameter: 50.20, speed: 87.12, motorV: 82.63, extfrq: 85.11, target: 51.00, greedy_m: 82.63, greedy_e: 85.11, reward: 0.963, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52245, spool: 19.11, diameter: 53.10, speed: 87.12, motorV: 82.57, extfrq: 85.12, target: 51.00, greedy_m: 82.57, greedy_e: 85.12, reward: 0.833, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.692
exploit, step:  52246, spool: 19.15, diameter: 49.90, speed: 87.04, motorV: 82.58, extfrq: 85.05, target: 51.00, greedy_m: 82.58, greedy_e: 85.05, reward: 0.933, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.727
exploit, step:  52247, spool: 19.19, diameter: 54.00, speed: 87.28, motorV: 82.52, extfrq: 85.05, target: 51.00, greedy_m: 82.52, greedy_e: 85.05, reward: 0.743, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
